date,open,high,low,close,volume,value,diff,change,sign,shcode,marketcap,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff
20251114,19130,19160,18950,19020,94824,1808,-1.30,250,5,000080,1333941,-58.09,86.13,7.16,0.14,2646,-9207,6401,5,-140,-0.73,5,-110,-0.57,5,-320,-1.66
20251113,19240,19300,19020,19270,226242,4342,0.16,30,2,000080,1351475,-21.81,63.72,7.16,0.32,-62546,42642,19089,3,0,0.00,2,60,0.31,5,-220,-1.14
20251112,18950,19250,18880,19240,289344,5530,1.64,310,2,000080,1349371,175.47,205.67,7.25,0.41,77745,13204,-90955,2,20,0.11,2,320,1.69,5,-50,-0.26
20251111,18800,19000,18800,18930,105037,1986,0.53,100,2,000080,1327629,-20.71,150.11,7.15,0.15,31261,-941,-31218,5,-30,-0.16,2,170,0.90,5,-30,-0.16
20251110,18790,18850,18660,18830,132475,2486,0.91,170,2,000080,1320616,4.00,280.34,7.07,0.19,5401,14808,-21251,2,130,0.70,2,190,1.02,3,0,0.00
20251107,18730,18780,18600,18660,127375,2374,-0.37,70,5,000080,1308693,-27.30,135.71,7.08,0.18,-44691,5171,39615,3,0,0.00,2,50,0.27,5,-130,-0.69
20251106,18750,18800,18600,18730,175212,3276,0.54,100,2,000080,1313603,-13.35,200.25,7.17,0.25,-31661,57187,-26358,2,120,0.64,2,170,0.91,5,-30,-0.16
20251105,18810,18810,18550,18630,202195,3768,-0.85,160,5,000080,1306589,94.94,72.93,7.19,0.29,-25268,-6737,29724,2,20,0.11,2,20,0.11,5,-240,-1.28
20251104,18710,18790,18680,18790,103720,1943,0.21,40,2,000080,1317811,-39.66,68.58,7.20,0.15,-2163,-2682,3638,5,-40,-0.21,2,40,0.21,5,-70,-0.37
20251103,18880,18930,18740,18750,171879,3228,-0.42,80,5,000080,1315005,16.15,37.09,6.93,0.25,-30203,-32129,68800,2,50,0.27,2,100,0.53,5,-90,-0.48
20251031,18800,18950,18780,18830,147974,2787,0.16,30,2,000080,1320616,-6.69,84.14,6.97,0.21,-6816,-7944,14070,3,0,0.00,2,150,0.80,5,-20,-0.11
20251030,18900,18950,18800,18800,158590,2988,-0.58,110,5,000080,1318512,0.63,69.78,6.99,0.23,-21787,-54579,75860,5,-10,-0.05,2,40,0.21,5,-110,-0.58
20251029,19060,19060,18900,18910,157604,2984,-0.63,120,5,000080,1326227,43.98,54.46,7.05,0.22,-30113,-18061,48453,2,30,0.16,2,30,0.16,5,-130,-0.68
20251028,18960,19030,18920,19030,109463,2079,0.37,70,2,000080,1334643,6.68,104.35,7.10,0.16,1630,-3264,-77,3,0,0.00,2,70,0.37,5,-40,-0.21
20251027,18910,18990,18910,18960,102606,1944,-0.21,40,5,000080,1329733,-9.92,102.62,7.10,0.15,5294,102,-6629,5,-90,-0.47,5,-10,-0.05,5,-90,-0.47
20251024,18980,19000,18890,19000,113908,2156,0.32,60,2,000080,1332539,-16.13,111.23,7.04,0.16,-22223,-4178,26122,2,40,0.21,2,60,0.32,5,-50,-0.26
20251023,18950,19040,18890,18940,135820,2576,-0.21,40,5,000080,1328331,7.95,119.46,7.07,0.19,-2484,-39162,41541,5,-30,-0.16,2,60,0.32,5,-90,-0.47
20251022,18900,18980,18850,18980,125821,2381,0.42,80,2,000080,1331136,-19.15,78.79,7.08,0.18,21590,-17895,-4046,3,0,0.00,2,80,0.42,5,-50,-0.26
20251021,18930,19060,18870,18900,155624,2948,0.16,30,2,000080,1325525,12.30,115.86,7.04,0.22,22120,-40417,17824,2,60,0.32,2,190,1.01,3,0,0.00
20251020,18830,18880,18750,18870,138573,2609,0.05,10,2,000080,1323421,0.98,128.19,7.01,0.20,-11236,-10392,21628,5,-30,-0.16,2,20,0.11,5,-110,-0.58
20251017,18810,18870,18760,18860,137226,2582,0.05,10,2,000080,1322720,12.07,126.18,7.03,0.20,-4277,1393,2609,5,-40,-0.21,2,20,0.11,5,-90,-0.48
20251016,18820,18920,18800,18850,122443,2306,0.21,40,2,000080,1322019,-61.42,114.71,7.03,0.17,-38942,-4048,41683,2,10,0.05,2,110,0.58,5,-10,-0.05
20251015,18810,18920,18750,18810,317401,5970,0.21,40,2,000080,1319213,59.09,65.15,7.03,0.45,-67900,-4108,71002,2,40,0.21,2,150,0.80,5,-20,-0.11
20251014,18810,18880,18760,18770,199516,3748,-0.37,70,5,000080,1316408,-7.73,59.32,7.12,0.28,-27248,-116752,143669,5,-30,-0.16,2,40,0.21,5,-80,-0.42
20251013,18960,18970,18820,18840,216233,4076,-0.69,130,5,000080,1321317,-5.15,72.58,7.15,0.31,-54461,-78552,129142,5,-10,-0.05,3,0,0.00,5,-150,-0.79
20251010,19050,19070,18960,18970,227977,4329,-0.89,170,5,000080,1330435,30.82,81.95,7.23,0.33,-89273,-43577,134869,5,-90,-0.47,5,-70,-0.37,5,-180,-0.94
20251002,19080,19200,19010,19140,174269,3331,0.58,110,2,000080,1342357,180.11,122.40,7.37,0.25,6315,40543,-45295,2,50,0.26,2,170,0.89,5,-20,-0.11
20251001,19070,19090,19030,19030,62214,1186,-0.10,20,5,000080,1334643,2.36,162.97,7.35,0.09,-13349,4278,10071,2,20,0.10,2,40,0.21,5,-20,-0.10
20250930,19050,19100,19030,19050,60781,1158,-0.31,60,5,000080,1336045,-24.54,73.54,7.37,0.09,-1781,-9365,11301,5,-60,-0.31,5,-10,-0.05,5,-80,-0.42
20250929,19050,19120,19010,19110,80542,1537,0.68,130,2,000080,1340253,-23.01,149.15,7.35,0.11,33550,-3236,-30897,2,70,0.37,2,140,0.74,2,30,0.16
20250926,19000,19010,18950,18980,104619,1985,-0.16,30,5,000080,1331136,9.25,52.47,7.31,0.15,-45225,-21361,65688,5,-10,-0.05,3,0,0.00,5,-60,-0.32
20250925,19010,19020,18970,19010,95760,1819,0.00,0,3,000080,1333240,-12.83,89.74,7.37,0.14,-44755,-11728,54372,3,0,0.00,2,10,0.05,5,-40,-0.21
20250924,19050,19140,18980,19010,109860,2089,-0.05,10,5,000080,1333240,-53.55,76.66,7.41,0.16,-13640,-30868,44483,2,30,0.16,2,120,0.63,5,-40,-0.21
20250923,19100,19100,18990,19020,236537,4499,-0.47,90,5,000080,1333941,105.93,47.84,7.44,0.34,-64740,-103196,165996,5,-10,-0.05,5,-10,-0.05,5,-120,-0.63
20250922,19180,19190,19110,19110,114863,2197,-0.26,50,5,000080,1340253,-22.03,84.38,7.53,0.16,-44994,-21366,62672,2,20,0.10,2,30,0.16,5,-50,-0.26
20250919,19170,19180,19110,19160,147322,2820,-0.10,20,5,000080,1343760,-23.15,97.31,7.58,0.21,-17262,-43646,60573,5,-10,-0.05,3,0,0.00,5,-70,-0.36
20250918,19340,19340,19150,19180,191693,3677,-0.42,80,5,000080,1345163,88.17,38.19,7.60,0.27,-41713,-96237,134461,2,80,0.42,2,80,0.42,5,-110,-0.57
20250917,19310,19320,19240,19260,101873,1962,-0.31,60,5,000080,1350773,-33.45,79.93,7.66,0.15,-30563,-16418,46701,5,-10,-0.05,3,0,0.00,5,-80,-0.41
20250916,19480,19500,19320,19320,153077,2967,-0.82,160,5,000080,1354981,52.22,65.75,7.71,0.22,-47664,-42738,90151,3,0,0.00,2,20,0.10,5,-160,-0.82
20250915,19470,19480,19390,19480,100565,1955,0.15,30,2,000080,1366203,-38.77,116.14,7.80,0.14,-17373,4551,13086,2,20,0.10,2,30,0.15,5,-60,-0.31
20250912,19530,19530,19390,19450,164250,3192,-0.31,60,5,000080,1364099,-22.92,102.37,7.82,0.23,-66808,20167,46629,2,20,0.10,2,20,0.10,5,-120,-0.62
20250911,19240,19510,19190,19510,213102,4121,1.46,280,2,000080,1368307,84.11,126.24,7.93,0.30,-23842,72329,-47192,2,10,0.05,2,280,1.46,5,-40,-0.21
20250910,19230,19250,19190,19230,115744,2225,-0.05,10,5,000080,1348669,-0.81,140.86,7.92,0.17,-27508,20899,6500,5,-10,-0.05,2,10,0.05,5,-50,-0.26
20250909,19200,19240,19160,19240,116692,2241,0.31,60,2,000080,1349371,57.94,86.07,7.96,0.17,-983,-5717,6969,2,20,0.10,2,60,0.31,5,-20,-0.10
20250908,19160,19190,19100,19180,73882,1415,0.47,90,2,000080,1345163,-26.04,123.99,7.96,0.11,-7681,3146,4037,2,70,0.37,2,100,0.52,2,10,0.05
